-11.44732 -4.59286 -442.501447221
-11.44732 -4.25679 -442.522415771
-11.44732 -3.97674 -442.539606430
-11.44732 -3.69668 -442.556220625
-11.44732 -3.36061 -442.574957715
-11.44732 -3.02455 -442.591904568
-11.44732 -2.63247 -442.608890384
-11.44732 -2.24039 -442.622613923
-11.44732 -1.7363 -442.635763220
-11.44732 -1.1762 -442.645854355
-11.44732 0.0000 -442.654071497
-11.44732 1.17619 -442.646309725
-11.44732 1.84831 -442.638018786
-11.44732 2.40842 -442.629873700
-11.44732 2.91251 -442.619270769
-11.44732 3.30459 -442.607986141
-11.44732 3.64066 -442.595939155
-11.44732 3.97672 -442.581620794
-11.44732 4.25678 -442.567935290
-11.44732 4.53684 -442.552638117
-11.44732 4.81689 -442.535686033
-11.44732 5.04094 -442.520882528
-11.44732 5.32099 -442.500724785
-11.44732 5.54504 -442.483184520
-11.44732 5.76908 -442.464288387
-11.44732 5.99313 -442.443950501
-11.44732 6.21717 -442.422098527
-11.44732 6.44122 -442.398691624
-11.44732 6.66527 -442.373750646
-11.44732 6.88931 -442.347386925
-11.44732 7.16937 -442.312806541
-11.44732 7.39341 -442.284398936
-11.44732 7.67347 -442.249119758
-11.44732 8.00953 -442.209601267
-11.44732 8.34559 -442.176017976
-11.44732 8.79368 -442.141312001
-11.44732 9.35379 -442.107236184
-11.44732 10.02593 -442.072157756
-11.44732 10.97812 -442.039048903
-11.44732 18.64561 -441.876330095
-11.19293 -19.0688 -442.072899087
-11.19293 -11.4261 -442.279001510
-11.19293 -10.138 -442.302124830
-11.19293 -9.40981 -442.315386836
-11.19293 -8.8497 -442.326283501
-11.19293 -8.34561 -442.337490331
-11.19293 -8.00955 -442.346183052
-11.19293 -7.67348 -442.356111371
-11.19293 -7.39342 -442.365429367
-11.19293 -7.11337 -442.375745510
-11.19293 -6.88932 -442.384725376
-11.19293 -6.60927 -442.396845724
-11.19293 -6.38522 -442.407235477
-11.19293 -6.10516 -442.421031704
-11.19293 -5.88112 -442.432665467
-11.19293 -5.60106 -442.447873711
-11.19293 -5.37702 -442.460491793
-11.19293 -5.09696 -442.476716454
-11.19293 -4.8169 -442.493277758
-11.19293 -4.59286 -442.506638508
-11.19293 -4.25679 -442.526599711
-11.19293 -3.97674 -442.542886524
-11.19293 -3.69668 -442.558579286
-11.19293 -3.36061 -442.576239777
-11.19293 -3.02455 -442.592200198
-11.19293 -2.63247 -442.608206834
-11.19293 -2.24039 -442.621171572
-11.19293 -1.7363 -442.633665364
-11.19293 -1.1762 -442.643348748
-11.19293 0.0000 -442.650402017
-11.19293 1.17619 -442.643757943
-11.19293 1.84831 -442.635794945
-11.19293 2.40842 -442.627987134
-11.19293 2.91251 -442.617808087
-11.19293 3.30459 -442.606964712
-11.19293 3.64066 -442.595392244
-11.19293 3.97672 -442.581650653
-11.19293 4.25678 -442.568532796
-11.19293 4.53684 -442.553889402
-11.19293 4.81689 -442.537684335
-11.19293 5.04094 -442.523549574
-11.19293 5.32099 -442.504325562
-11.19293 5.54504 -442.487616149
-11.19293 5.76908 -442.469631517
-11.19293 5.99313 -442.450289719
-11.19293 6.21717 -442.429522585
-11.19293 6.44122 -442.407289180
-11.19293 6.66527 -442.383603451
-11.19293 6.88931 -442.358557000
-11.19293 7.16937 -442.325669673
-11.19293 7.39341 -442.298592735
-11.19293 7.67347 -442.264848241
-11.19293 8.00953 -442.226810614
-11.19293 8.34559 -442.194193257
-11.19293 8.79368 -442.160158818
-11.19293 9.35379 -442.126755256
-11.19293 10.02593 -442.093118610
-11.19293 10.97812 -442.063208965
-11.19293 18.64561 -441.895547939
-10.93853 -19.0688 -442.094116934
-10.93853 -11.4261 -442.283323665
-10.93853 -10.138 -442.304690165
-10.93853 -9.40981 -442.317934669
-10.93853 -8.8497 -442.329212938
-10.93853 -8.34561 -442.341288786
-10.93853 -8.00955 -442.350870072
-10.93853 -7.67348 -442.361785684
-10.93853 -7.39342 -442.371877730
-10.93853 -7.11337 -442.382844644
-10.93853 -6.88932 -442.392226768
-10.93853 -6.60927 -442.404682402
-10.93853 -6.38522 -442.415199672
-10.93853 -6.10516 -442.428978306
-10.93853 -5.88112 -442.440459763
-10.93853 -5.60106 -442.455313048
-10.93853 -5.37702 -442.467525420
-10.93853 -5.09696 -442.483106833
-10.93853 -4.8169 -442.498896554
-10.93853 -4.59286 -442.511566967
-10.93853 -4.25679 -442.530407488
-10.93853 -3.97674 -442.545723747
-10.93853 -3.69668 -442.560449921
-10.93853 -3.36061 -442.577006896
-10.93853 -3.02455 -442.591972680
-10.93853 -2.63247 -442.607004112
-10.93853 -2.24039 -442.619213351
-10.93853 -1.7363 -442.631043449
-10.93853 -1.1762 -442.640286122
-10.93853 0.0000 -442.645911688
-10.93853 1.17619 -442.640591881
-10.93853 1.84831 -442.632938109
-10.93853 2.40842 -442.625410179
-10.93853 2.91251 -442.615584093
-10.93853 3.30459 -442.605121096
-10.93853 3.64066 -442.593969814
-10.93853 3.97672 -442.580755365
-10.93853 4.25678 -442.568169592
-10.93853 4.53684 -442.554151672
-10.93853 4.81689 -442.538674977
-10.93853 5.04094 -442.525204638
-10.93853 5.32099 -442.506918902
-10.93853 5.54504 -442.491053196
-10.93853 5.76908 -442.474000915
-10.93853 5.99313 -442.455682172
-10.93853 6.21717 -442.436033078
-10.93853 6.44122 -442.415010388
-10.93853 6.66527 -442.392620729
-10.93853 6.88931 -442.368943006
-10.93853 7.16937 -442.337821626
-10.93853 7.39341 -442.312149312
-10.93853 7.67347 -442.280048661
-10.93853 8.00953 -442.243649268
-10.93853 8.34559 -442.212176904
-10.93853 8.79368 -442.179066800
-10.93853 9.35379 -442.146664527
-10.93853 10.02593 -442.114792668
-10.93853 10.97812 -442.088038130
-10.93853 18.64561 -441.912871386
-10.68413 -19.0688 -442.111263389
-10.68413 -11.4261 -442.288631335
-10.68413 -10.138 -442.308372308
-10.68413 -9.40981 -442.321855076
-10.68413 -8.8497 -442.333694751
-10.68413 -8.34561 -442.346712169
-10.68413 -8.00955 -442.357127780
-10.68413 -7.67348 -442.368883274
-10.68413 -7.39342 -442.379573595
-10.68413 -7.11337 -442.390988980
-10.68413 -6.88932 -442.400602593
-10.68413 -6.60927 -442.413176262
-10.68413 -6.38522 -442.423648223
-10.68413 -6.10516 -442.437201729
-10.68413 -5.88112 -442.448372491
-10.68413 -5.60106 -442.462688291
-10.68413 -5.37702 -442.474361955
-10.68413 -5.09696 -442.489155482
-10.68413 -4.8169 -442.504054825
-10.68413 -4.59286 -442.515959118
-10.68413 -4.25679 -442.533601341
-10.68413 -3.97674 -442.547910941
-10.68413 -3.69668 -442.561658518
-10.68413 -3.36061 -442.577121330
-10.68413 -3.02455 -442.591116868
-10.68413 -2.63247 -442.605205563
-10.68413 -2.24039 -442.616686400
-10.68413 -1.7363 -442.627863977
-10.68413 -1.1762 -442.636646710
-10.68413 0.0000 -442.640616037
-10.68413 1.17619 -442.636788411
-10.68413 1.84831 -442.629409108
-10.68413 2.40842 -442.622087169
-10.68413 2.91251 -442.612525620
-10.68413 3.30459 -442.602367906
-10.68413 3.64066 -442.591573858
-10.68413 3.97672 -442.578824930
-10.68413 4.25678 -442.566724445
-10.68413 4.53684 -442.553292762
-10.68413 4.81689 -442.538513719
-10.68413 5.04094 -442.525689505
-10.68413 5.32099 -442.508330486
-10.68413 5.54504 -442.493307463
-10.68413 5.76908 -442.477191976
-10.68413 5.99313 -442.459907947
-10.68413 6.21717 -442.441392510
-10.68413 6.44122 -442.421601256
-10.68413 6.66527 -442.400532799
-10.68413 6.88931 -442.378251416
-10.68413 7.16937 -442.348941387
-10.68413 7.39341 -442.324722036
-10.68413 7.67347 -442.294346887
-10.68413 8.00953 -442.259721941
-10.68413 8.34559 -442.229565061
-10.68413 8.79368 -442.197642860
-10.68413 9.35379 -442.166559363
-10.68413 10.02593 -442.136686792
-10.68413 10.97812 -442.112860840
-10.68413 18.64561 -441.920699393
-10.42973 -19.0688 -442.124032730
-10.42973 -11.4261 -442.295699387
-10.42973 -10.138 -442.313810665
-10.42973 -9.40981 -442.327606263
-10.42973 -8.8497 -442.340016357
-10.42973 -8.34561 -442.353855321
-10.42973 -8.00955 -442.364918894
-10.42973 -7.67348 -442.377260016
-10.42973 -7.39342 -442.388306474
-10.42973 -7.11337 -442.399916143
-10.42973 -6.88932 -442.409557169
-10.42973 -6.60927 -442.422003752
-10.42973 -6.38522 -442.432246070
-10.42973 -6.10516 -442.445358116
-10.42973 -5.88112 -442.456062156
-10.42973 -5.60106 -442.469667397
-10.42973 -5.37702 -442.480685400
-10.42973 -5.09696 -442.494570751
-10.42973 -4.8169 -442.508491688
-10.42973 -4.59286 -442.519582355
-10.42973 -4.25679 -442.535990152
-10.42973 -3.97674 -442.549290873
-10.42973 -3.69668 -442.562078767
-10.42973 -3.36061 -442.576486576
-10.42973 -3.02455 -442.589560365
-10.42973 -2.63247 -442.602761358
-10.42973 -2.24039 -442.613555599
-10.42973 -1.7363 -442.624105980
-10.42973 -1.1762 -442.632418067
-10.42973 0.0000 -442.634557843
-10.42973 1.17619 -442.632337266
-10.42973 1.84831 -442.625191934
-10.42973 2.40842 -442.617997238
-10.42973 2.91251 -442.608607401
-10.42973 3.30459 -442.598675216
-10.42973 3.64066 -442.588167551
-10.42973 3.97672 -442.575815150
-10.42973 4.25678 -442.564145868
-10.42973 4.53684 -442.551250260
-10.42973 4.81689 -442.537126360
-10.42973 5.04094 -442.524919559
-10.42973 5.32099 -442.508460148
-10.42973 5.54504 -442.494264088
-10.42973 5.76908 -442.479076073
-10.42973 5.99313 -442.462822975
-10.42973 6.21717 -442.445441677
-10.42973 6.44122 -442.426885365
-10.42973 6.66527 -442.407146859
-10.42973 6.88931 -442.386275070
-10.42973 7.16937 -442.358802698
-10.42973 7.39341 -442.336066473
-10.42973 7.67347 -442.307479749
-10.42973 8.00953 -442.274743811
-10.42973 8.34559 -442.246064668
-10.42973 8.79368 -442.215580348
-10.42973 9.35379 -442.186094810
-10.42973 10.02593 -442.158360678
-10.42973 10.97812 -442.137100622
-10.42973 18.64561 -441.936389856
-10.30253 -19.0688 -442.128824345
-10.30253 -11.4261 -442.299944229
-10.30253 -10.138 -442.317243490
-10.30253 -9.40981 -442.331180902
-10.30253 -8.8497 -442.343838536
-10.30253 -8.34561 -442.358001146
-10.30253 -8.00955 -442.369295710
-10.30253 -7.67348 -442.381814304
-10.30253 -7.39342 -442.392936678
-10.30253 -7.11337 -442.404542088
-10.30253 -6.88932 -442.414120228
-10.30253 -6.60927 -442.426411520
-10.30253 -6.38522 -442.436471920
-10.30253 -6.10516 -442.449288342
-10.30253 -5.88112 -442.459706446
-10.30253 -5.60106 -442.472901704
-10.30253 -5.37702 -442.483556153
-10.30253 -5.09696 -442.496955799
-10.30253 -4.8169 -442.510366930
-10.30253 -4.59286 -442.521043270
-10.30253 -4.25679 -442.536833084
-10.30253 -3.97674 -442.549638838
-10.30253 -3.69668 -442.561962650
-10.30253 -3.36061 -442.575865496
-10.30253 -3.02455 -442.588502302
-10.30253 -2.63247 -442.601285340
-10.30253 -2.24039 -442.611755970
-10.30253 -1.7363 -442.622005130
-10.30253 -1.1762 -442.630080563
-10.30253 0.0000 -442.631262725
-10.30253 1.17619 -442.629868979
-10.30253 1.84831 -442.622825007
-10.30253 2.40842 -442.615664902
-10.30253 2.91251 -442.606327003
-10.30253 3.30459 -442.596477974
-10.30253 3.64066 -442.586086460
-10.30253 3.97672 -442.573905632
-10.30253 4.25678 -442.562429778
-10.30253 4.53684 -442.549781668
-10.30253 4.81689 -442.535966182
-10.30253 5.04094 -442.524054432
-10.30253 5.32099 -442.508029642
-10.30253 5.54504 -442.494236213
-10.30253 5.76908 -442.479503745
-10.30253 5.99313 -442.463759515
-10.30253 6.21717 -442.446940860
-10.30253 6.44122 -442.428999539
-10.30253 6.66527 -442.409923014
-10.30253 6.88931 -442.389756947
-10.30253 7.16937 -442.363207072
-10.30253 7.39341 -442.341221522
-10.30253 7.67347 -442.313546576
-10.30253 8.00953 -442.281793289
-10.30253 8.34559 -442.253907444
-10.30253 8.79368 -442.224227773
-10.30253 9.35379 -442.195624942
-10.30253 10.02593 -442.168977872
-10.30253 10.97812 -442.148831502
-10.30253 18.64561 -441.943284296
-10.04813 -19.0688 -442.135535963
-10.04813 -11.4261 -442.309636292
-10.04813 -10.138 -442.325378744
-10.04813 -9.40981 -442.339523204
-10.04813 -8.8497 -442.352552292
-10.04813 -8.34561 -442.367144567
-10.04813 -8.00955 -442.378689509
-10.04813 -7.67348 -442.391325654
-10.04813 -7.39342 -442.402399000
-10.04813 -7.11337 -442.413805044
-10.04813 -6.88932 -442.423111079
-10.04813 -6.60927 -442.434927769
-10.04813 -6.38522 -442.444506487
-10.04813 -6.10516 -442.456605703
-10.04813 -5.88112 -442.466369784
-10.04813 -5.60106 -442.478663602
-10.04813 -5.37702 -442.488545811
-10.04813 -5.09696 -442.500936753
-10.04813 -4.8169 -442.513314947
-10.04813 -4.59286 -442.523164878
-10.04813 -4.25679 -442.537745875
-10.04813 -3.97674 -442.549597993
-10.04813 -3.69668 -442.561036297
-10.04813 -3.36061 -442.573987898
-10.04813 -3.02455 -442.585808609
-10.04813 -2.63247 -442.597812467
-10.04813 -2.24039 -442.607678728
-10.04813 -1.7363 -442.617353667
-10.04813 -1.1762 -442.624957558
-10.04813 0.0000 -442.624192491
-10.04813 1.17619 -442.624450146
-10.04813 1.84831 -442.617581146
-10.04813 2.40842 -442.610439681
-10.04813 2.91251 -442.601143591
-10.04813 3.30459 -442.591405061
-10.04813 3.64066 -442.581195929
-10.04813 3.97672 -442.569304179
-10.04813 4.25678 -442.558171135
-10.04813 4.53684 -442.545973832
-10.04813 4.81689 -442.532732782
-10.04813 5.04094 -442.521378478
-10.04813 5.32099 -442.506185608
-10.04813 5.54504 -442.493172020
-10.04813 5.76908 -442.479325318
-10.04813 5.99313 -442.464575735
-10.04813 6.21717 -442.448861934
-10.04813 6.44122 -442.432131895
-10.04813 6.66527 -442.414368814
-10.04813 6.88931 -442.395601763
-10.04813 7.16937 -442.370893183
-10.04813 7.39341 -442.350412196
-10.04813 7.67347 -442.324586613
-10.04813 8.00953 -442.294858515
-10.04813 8.34559 -442.268652969
-10.04813 8.79368 -442.240721121
-10.04813 9.35379 -442.213999395
-10.04813 10.02593 -442.189500825
-10.04813 10.97812 -442.171194646
-10.04813 18.64561 -441.955151047
-9.92093 -19.0688 -442.137599353
-9.92093 -11.4261 -442.314924985
-9.92093 -10.138 -442.329951530
-9.92093 -9.40981 -442.344149881
-9.92093 -8.8497 -442.357289902
-9.92093 -8.34561 -442.371981778
-9.92093 -8.00955 -442.383548159
-9.92093 -7.67348 -442.396130319
-9.92093 -7.39342 -442.407085222
-9.92093 -7.11337 -442.418301978
-9.92093 -6.88932 -442.427407827
-9.92093 -6.60927 -442.438915167
-9.92093 -6.38522 -442.448204523
-9.92093 -6.10516 -442.459895888
-9.92093 -5.88112 -442.469302061
-9.92093 -5.60106 -442.481118086
-9.92093 -5.37702 -442.490601301
-9.92093 -5.09696 -442.502480115
-9.92093 -4.8169 -442.514345466
-9.92093 -4.59286 -442.523791976
-9.92093 -4.25679 -442.537791722
-9.92093 -3.97674 -442.549190885
-9.92093 -3.69668 -442.560213337
-9.92093 -3.36061 -442.572722615
-9.92093 -3.02455 -442.584165646
-9.92093 -2.63247 -442.595811217
-9.92093 -2.24039 -442.605397293
-9.92093 -1.7363 -442.614801172
-9.92093 -1.1762 -442.622171921
-9.92093 0.0000 -442.620442567
-9.92093 1.17619 -442.621502839
-9.92093 1.84831 -442.614709026
-9.92093 2.40842 -442.607554567
-9.92093 2.91251 -442.598251582
-9.92093 3.30459 -442.588542919
-9.92093 3.64066 -442.578400363
-9.92093 3.97672 -442.566627875
-9.92093 4.25678 -442.555643672
-9.92093 4.53684 -442.543649582
-9.92093 4.81689 -442.530673209
-9.92093 5.04094 -442.519580996
-9.92093 5.32099 -442.504781845
-9.92093 5.54504 -442.492140960
-9.92093 5.76908 -442.478720900
-9.92093 5.99313 -442.464453889
-9.92093 6.21717 -442.449277705
-9.92093 6.44122 -442.433141374
-9.92093 6.66527 -442.416023076
-9.92093 6.88931 -442.397946468
-9.92093 7.16937 -442.374149547
-9.92093 7.39341 -442.354420132
-9.92093 7.67347 -442.329523744
-9.92093 8.00953 -442.300831073
-9.92093 8.34559 -442.275502664
-9.92093 8.79368 -442.248498583
-9.92093 9.35379 -442.222753610
-9.92093 10.02593 -442.199291182
-9.92093 10.97812 -442.181709235
-9.92093 18.64561 -441.960131041
-9.79373 -19.0688 -442.138914237
-9.79373 -11.4261 -442.320373828
-9.79373 -10.138 -442.334743834
-9.79373 -9.40981 -442.348961357
-9.79373 -8.8497 -442.362162791
-9.79373 -8.34561 -442.376879417
-9.79373 -8.00955 -442.388401665
-9.79373 -7.67348 -442.400859231
-9.79373 -7.39342 -442.411639917
-9.79373 -7.11337 -442.422616597
-9.79373 -6.88932 -442.431486166
-9.79373 -6.60927 -442.442647530
-9.79373 -6.38522 -442.451622501
-9.79373 -6.10516 -442.462883107
-9.79373 -5.88112 -442.471918272
-9.79373 -5.60106 -442.483247103
-9.79373 -5.37702 -442.492328982
-9.79373 -5.09696 -442.503700080
-9.79373 -4.8169 -442.515061588
-9.79373 -4.59286 -442.524115007
-9.79373 -4.25679 -442.537552671
-9.79373 -3.97674 -442.548518373
-9.79373 -3.69668 -442.559145174
-9.79373 -3.36061 -442.571235722
-9.79373 -3.02455 -442.582322963
-9.79373 -2.63247 -442.593631286
-9.79373 -2.24039 -442.602952937
-9.79373 -1.7363 -442.612096901
-9.79373 -1.1762 -442.619237054
-9.79373 0.0000 -442.616568341
-9.79373 1.17619 -442.618399688
-9.79373 1.84831 -442.611674190
-9.79373 2.40842 -442.604494885
-9.79373 2.91251 -442.595169236
-9.79373 3.30459 -442.585475422
-9.79373 3.64066 -442.575385385
-9.79373 3.97672 -442.563716038
-9.79373 4.25678 -442.552867128
-9.79373 4.53684 -442.541061387
-9.79373 4.81689 -442.528334554
-9.79373 5.04094 -442.517490853
-9.79373 5.32099 -442.503070509
-9.79373 5.54504 -442.490790247
-9.79373 5.76908 -442.477785135
-9.79373 5.99313 -442.463987506
-9.79373 6.21717 -442.449338602
-9.79373 6.44122 -442.433783650
-9.79373 6.66527 -442.417299003
-9.79373 6.88931 -442.399902670
-9.79373 7.16937 -442.377008819
-9.79373 7.39341 -442.358025394
-9.79373 7.67347 -442.334057680
-9.79373 8.00953 -442.306408178
-9.79373 8.34559 -442.281974346
-9.79373 8.79368 -442.255922205
-9.79373 9.35379 -442.231162007
-9.79373 10.02593 -442.208695320
-9.79373 10.97812 -442.191705871
-9.79373 18.64561 -441.964518498
-9.53933 -19.0688 -442.139583994
-9.53933 -11.4261 -442.331311339
-9.53933 -10.138 -442.344603360
-9.53933 -9.40981 -442.358756146
-9.53933 -8.8497 -442.371932247
-9.53933 -8.34561 -442.386489946
-9.53933 -8.00955 -442.397749221
-9.53933 -7.67348 -442.409778208
-9.53933 -7.39342 -442.420071219
-9.53933 -7.11337 -442.430449399
-9.53933 -6.88932 -442.438765310
-9.53933 -6.60927 -442.449152734
-9.53933 -6.38522 -442.457450814
-9.53933 -6.10516 -442.467806868
-9.53933 -5.88112 -442.476083662
-9.53933 -5.60106 -442.486436030
-9.53933 -5.37702 -442.494725606
-9.53933 -5.09696 -442.505110585
-9.53933 -4.8169 -442.515508435
-9.53933 -4.59286 -442.523818236
-9.53933 -4.25679 -442.536205650
-9.53933 -3.97674 -442.546369234
-9.53933 -3.69668 -442.556269945
-9.53933 -3.36061 -442.567596413
-9.53933 -3.02455 -442.578038975
-9.53933 -2.63247 -442.588736616
-9.53933 -2.24039 -442.597576185
-9.53933 -1.7363 -442.606233996
-9.53933 -1.1762 -442.612924385
-9.53933 0.0000 -442.608511982
-9.53933 1.17619 -442.611739744
-9.53933 1.84831 -442.605135534
-9.53933 2.40842 -442.597878846
-9.53933 2.91251 -442.588470220
-9.53933 3.30459 -442.578768046
-9.53933 3.64066 -442.568744568
-9.53933 3.97672 -442.557238550
-9.53933 4.25678 -442.546619655
-9.53933 4.53684 -442.535147383
-9.53933 4.81689 -442.522873836
-9.53933 5.04094 -442.512490026
-9.53933 5.32099 -442.498777865
-9.53933 5.54504 -442.487178118
-9.53933 5.76908 -442.474959715
-9.53933 5.99313 -442.462061597
-9.53933 6.21717 -442.448422172
-9.53933 6.44122 -442.433988027
-9.53933 6.66527 -442.418729894
-9.53933 6.88931 -442.402656531
-9.53933 7.16937 -442.381524177
-9.53933 7.39341 -442.364005373
-9.53933 7.67347 -442.341875553
-9.53933 8.00953 -442.316314526
-9.53933 8.34559 -442.293694897
-9.53933 8.79368 -442.269583081
-9.53933 9.35379 -442.246770060
-9.53933 10.02593 -442.226133923
-9.53933 10.97812 -442.209920634
-9.53933 18.64561 -441.971699746
-9.41213 -19.0688 -442.139080650
-9.41213 -11.4261 -442.336578803
-9.41213 -10.138 -442.349464967
-9.41213 -9.40981 -442.363539548
-9.41213 -8.8497 -442.376636606
-9.41213 -8.34561 -442.391024730
-9.41213 -8.00955 -442.402080723
-9.41213 -7.67348 -442.413825280
-9.41213 -7.39342 -442.423822025
-9.41213 -7.11337 -442.433857197
-9.41213 -6.88932 -442.441868598
-9.41213 -6.60927 -442.451843770
-9.41213 -6.38522 -442.459790658
-9.41213 -6.10516 -442.469688033
-9.41213 -5.88112 -442.477586725
-9.41213 -5.60106 -442.487460587
-9.41213 -5.37702 -442.495368539
-9.41213 -5.09696 -442.505283985
-9.41213 -4.8169 -442.515228949
-9.41213 -4.59286 -442.523192763
-9.41213 -4.25679 -442.535096097
-9.41213 -3.97674 -442.544892949
-9.41213 -3.69668 -442.554464303
-9.41213 -3.36061 -442.565446799
-9.41213 -3.02455 -442.575600272
-9.41213 -2.63247 -442.586023636
-9.41213 -2.24039 -442.594645742
-9.41213 -1.7363 -442.603077824
-9.41213 -1.1762 -442.609550677
-9.41213 0.0000 -442.604365847
-9.41213 1.17619 -442.608192073
-9.41213 1.84831 -442.601643534
-9.41213 2.40842 -442.594338958
-9.41213 2.91251 -442.584874700
-9.41213 3.30459 -442.575153337
-9.41213 3.64066 -442.565146905
-9.41213 3.97672 -442.553703319
-9.41213 4.25678 -442.543181146
-9.41213 4.53684 -442.531855389
-9.41213 4.81689 -442.519786533
-9.41213 5.04094 -442.509613288
-9.41213 5.32099 -442.496229867
-9.41213 5.54504 -442.484948106
-9.41213 5.76908 -442.473101343
-9.41213 5.99313 -442.460628421
-9.41213 6.21717 -442.447469804
-9.41213 6.44122 -442.433571596
-9.41213 6.66527 -442.418902089
-9.41213 6.88931 -442.403465552
-9.41213 7.16937 -442.383185752
-9.41213 7.39341 -442.366379319
-9.41213 7.67347 -442.345150694
-9.41213 8.00953 -442.320622446
-9.41213 8.34559 -442.298908686
-9.41213 8.79368 -442.275765093
-9.41213 9.35379 -442.253893127
-9.41213 10.02593 -442.234072920
-9.41213 10.97812 -442.217989437
-9.41213 18.64561 -441.974636879
-9.28493 -19.0688 -442.138101335
-9.28493 -11.4261 -442.341577865
-9.28493 -10.138 -442.354152884
-9.28493 -9.40981 -442.368124420
-9.28493 -8.8497 -442.381104097
-9.28493 -8.34561 -442.395275140
-9.28493 -8.00955 -442.406091685
-9.28493 -7.67348 -442.417517301
-9.28493 -7.39342 -442.427194519
-9.28493 -7.11337 -442.436867680
-9.28493 -6.88932 -442.444564688
-9.28493 -6.60927 -442.454120140
-9.28493 -6.38522 -442.461714671
-9.28493 -6.10516 -442.471157254
-9.28493 -5.88112 -442.478685313
-9.28493 -5.60106 -442.488094472
-9.28493 -5.37702 -442.495634069
-9.28493 -5.09696 -442.505100336
-9.28493 -4.8169 -442.514614262
-9.28493 -4.59286 -442.522250999
-9.28493 -4.25679 -442.533699007
-9.28493 -3.97674 -442.543153095
-9.28493 -3.69668 -442.552417935
-9.28493 -3.36061 -442.563081154
-9.28493 -3.02455 -442.572967567
-9.28493 -2.63247 -442.583137808
-9.28493 -2.24039 -442.591556788
-9.28493 -1.7363 -442.599775010
-9.28493 -1.1762 -442.606035429
-9.28493 0.0000 -442.600167252
-9.28493 1.17619 -442.604507385
-9.28493 1.84831 -442.598012861
-9.28493 2.40842 -442.590656871
-9.28493 2.91251 -442.581130945
-9.28493 3.30459 -442.571382556
-9.28493 3.64066 -442.561384960
-9.28493 3.97672 -442.549993301
-9.28493 4.25678 -442.539557555
-9.28493 4.53684 -442.528365676
-9.28493 4.81689 -442.516487881
-9.28493 5.04094 -442.506512916
-9.28493 5.32099 -442.493440659
-9.28493 5.54504 -442.482462599
-9.28493 5.76908 -442.470971613
-9.28493 5.99313 -442.458907240
-9.28493 6.21717 -442.446212218
-9.28493 6.44122 -442.432831259
-9.28493 6.66527 -442.418731485
-9.28493 6.88931 -442.403912646
