-12.75422 5.07579 -541.781265981
-12.75422 5.30139 -541.770818213
-12.75422 5.52698 -541.759628472
-12.75422 5.75258 -541.747597887
-12.75422 6.03457 -541.731225090
-12.75422 6.20376 -541.720619737
-12.75422 6.42936 -541.705497770
-12.75422 6.65495 -541.689201727
-12.75422 6.88055 -541.671716308
-12.75422 7.10614 -541.653080254
-12.75422 7.33174 -541.633431192
-12.75422 7.61373 -541.607869273
-12.75422 7.83932 -541.587200556
-12.75422 8.17771 -541.557500128
-12.75422 8.51610 -541.531642769
-12.75422 8.91088 -541.507598467
-12.75422 9.36207 -541.485405102
-12.75422 9.98245 -541.457770956
-12.75422 10.71563 -541.426919363
-12.75422 14.68210 -541.316319147
-12.51611 -25.8207 -541.333503061
-12.51611 -13.1971 -541.456835013
-12.51611 -11.9564 -541.478662926
-12.51611 -11.1668 -541.494623164
-12.51611 -10.6029 -541.509866332
-12.51611 -10.1517 -541.525437723
-12.51611 -9.75689 -541.541084571
-12.51611 -9.4185 -541.555354649
-12.51611 -9.13651 -541.567579324
-12.51611 -8.79811 -541.582533438
-12.51611 -8.51612 -541.595236754
-12.51611 -8.23413 -541.608202675
-12.51611 -7.95213 -541.621476382
-12.51611 -7.67014 -541.635089984
-12.51611 -7.33175 -541.651884219
-12.51611 -6.99336 -541.669130410
-12.51611 -6.65497 -541.686706859
-12.51611 -6.31658 -541.704414983
-12.51611 -5.92179 -541.724891850
-12.51611 -5.527 -541.744723394
-12.51611 -5.07581 -541.766038299
-12.51611 -4.68102 -541.783159497
-12.51611 -4.22983 -541.800857667
-12.51611 -3.72225 -541.818651673
-12.51611 -3.27106 -541.833107962
-12.51611 -2.76348 -541.848420398
-12.51611 -2.2559 -541.862881691
-12.51611 -1.74832 -541.875947190
-12.51611 -1.18434 -541.887552011
-12.51611 0.0000 -541.897345693
-12.51611 1.24073 -541.889322826
-12.51611 1.97389 -541.877856591
-12.51611 2.59427 -541.865303257
-12.51611 3.10185 -541.852931923
-12.51611 3.55304 -541.840292360
-12.51611 3.89143 -541.829831564
-12.51611 4.22982 -541.818532676
-12.51611 4.51181 -541.808439329
-12.51611 4.79380 -541.797661388
-12.51611 5.07579 -541.786095717
-12.51611 5.30139 -541.776187114
-12.51611 5.52698 -541.765606324
-12.51611 5.75258 -541.754261515
-12.51611 6.03457 -541.738861689
-12.51611 6.20376 -541.728904329
-12.51611 6.42936 -541.714720322
-12.51611 6.65495 -541.699445750
-12.51611 6.88055 -541.683059442
-12.51611 7.10614 -541.665587931
-12.51611 7.33174 -541.647149915
-12.51611 7.61373 -541.623118716
-12.51611 7.83932 -541.603628732
-12.51611 8.17771 -541.575459966
-12.51611 8.51610 -541.550660384
-12.51611 8.91088 -541.527178683
-12.51611 9.36207 -541.505055214
-12.51611 9.98245 -541.477127272
-12.51611 10.71563 -541.445581981
-12.51611 14.68210 -541.327540603
-12.26446 -25.8207 -541.341338130
-12.26446 -13.1971 -541.447200048
-12.26446 -11.9564 -541.469862348
-12.26446 -11.1668 -541.486778013
-12.26446 -10.6029 -541.503097373
-12.26446 -10.1517 -541.520050959
-12.26446 -9.75689 -541.537387731
-12.26446 -9.4185 -541.553388142
-12.26446 -9.13651 -541.567158434
-12.26446 -8.79811 -541.583976102
-12.26446 -8.51612 -541.598159165
-12.26446 -8.23413 -541.612476175
-12.26446 -7.95213 -541.626925615
-12.26446 -7.67014 -541.641502613
-12.26446 -7.33175 -541.659134956
-12.26446 -6.99336 -541.676843923
-12.26446 -6.65497 -541.694494385
-12.26446 -6.31658 -541.711904693
-12.26446 -5.92179 -541.731628099
-12.26446 -5.527 -541.750383508
-12.26446 -5.07581 -541.770270475
-12.26446 -4.68102 -541.786151130
-12.26446 -4.22983 -541.802618408
-12.26446 -3.72225 -541.819404532
-12.26446 -3.27106 -541.833318147
-12.26446 -2.76348 -541.848337459
-12.26446 -2.2559 -541.862704049
-12.26446 -1.74832 -541.875741750
-12.26446 -1.18434 -541.887294203
-12.26446 0.0000 -541.896839474
-12.26446 1.24073 -541.888078923
-12.26446 1.97389 -541.875459312
-12.26446 2.59427 -541.861702335
-12.26446 3.10185 -541.848288234
-12.26446 3.55304 -541.834659952
-12.26446 3.89143 -541.823400344
-12.26446 4.22982 -541.811242220
-12.26446 4.51181 -541.800382018
-12.26446 4.79380 -541.788790973
-12.26446 5.07579 -541.776367624
-12.26446 5.30139 -541.765745769
-12.26446 5.52698 -541.754432401
-12.26446 5.75258 -541.742343661
-12.26446 6.03457 -541.726011271
-12.26446 6.20376 -541.715502075
-12.26446 6.42936 -541.700604706
-12.26446 6.65495 -541.684655128
-12.26446 6.88055 -541.667646006
-12.26446 7.10614 -541.649621934
-12.26446 7.33174 -541.630717178
-12.26446 7.61373 -541.606245390
-12.26446 7.83932 -541.586527543
-12.26446 8.17771 -541.558224319
-12.26446 8.51610 -541.533483317
-12.26446 8.91088 -541.510201128
-12.26446 9.36207 -541.488405627
-12.26446 9.98245 -541.461141980
-12.26446 10.71563 -541.430725709
-12.26446 14.68210 -541.316029373
-12.01599 -25.8207 -541.357951789
-12.01599 -13.1971 -541.468476433
-12.01599 -11.9564 -541.488441871
-12.01599 -11.1668 -541.503721024
-12.01599 -10.6029 -541.518529720
-12.01599 -10.1517 -541.533807106
-12.01599 -9.75689 -541.549421885
-12.01599 -9.4185 -541.563936401
-12.01599 -9.13651 -541.576564267
-12.01599 -8.79811 -541.592202306
-12.01599 -8.51612 -541.605588402
-12.01599 -8.23413 -541.619282761
-12.01599 -7.95213 -541.633272737
-12.01599 -7.67014 -541.647530393
-12.01599 -7.33175 -541.664920304
-12.01599 -6.99336 -541.682474248
-12.01599 -6.65497 -541.699988035
-12.01599 -6.31658 -541.717215088
-12.01599 -5.92179 -541.736602258
-12.01599 -5.527 -541.754852451
-12.01599 -5.07581 -541.773968905
-12.01599 -4.68102 -541.789059752
-12.01599 -4.22983 -541.804584657
-12.01599 -3.72225 -541.820389175
-12.01599 -3.27106 -541.833583306
-12.01599 -2.76348 -541.848004923
-12.01599 -2.2559 -541.861992610
-12.01599 -1.74832 -541.874839189
-12.01599 -1.18434 -541.886348084
-12.01599 0.0000 -541.895615755
-12.01599 1.24073 -541.887748304
-12.01599 1.97389 -541.876005518
-12.01599 2.59427 -541.863106441
-12.01599 3.10185 -541.850379411
-12.01599 3.55304 -541.837366080
-12.01599 3.89143 -541.826594570
-12.01599 4.22982 -541.814973724
-12.01599 4.51181 -541.804620164
-12.01599 4.79380 -541.793609637
-12.01599 5.07579 -541.781863263
-12.01599 5.30139 -541.771865887
-12.01599 5.52698 -541.761262521
-12.01599 5.75258 -541.749978350
-12.01599 6.03457 -541.734798134
-12.01599 6.20376 -541.725061594
-12.01599 6.42936 -541.711290901
-12.01599 6.65495 -541.696577646
-12.01599 6.88055 -541.680909988
-12.01599 7.10614 -541.664319129
-12.01599 7.33174 -541.646917730
-12.01599 7.61373 -541.624369370
-12.01599 7.83932 -541.606159293
-12.01599 8.17771 -541.579888599
-12.01599 8.51610 -541.556682178
-12.01599 8.91088 -541.534463450
-12.01599 9.36207 -541.513231485
-12.01599 9.98245 -541.486223682
-12.01599 10.71563 -541.455529939
-12.01599 14.68210 -541.329959237
-11.76075 -25.8207 -541.369403515
-11.76075 -13.1971 -541.459267793
-11.76075 -11.9564 -541.480463054
-11.76075 -11.1668 -541.496815160
-11.76075 -10.6029 -541.512768596
-11.76075 -10.1517 -541.529435002
-11.76075 -9.75689 -541.546604854
-11.76075 -9.4185 -541.562551599
-11.76075 -9.13651 -541.576327657
-11.76075 -8.79811 -541.593179031
-11.76075 -8.51612 -541.607379026
-11.76075 -8.23413 -541.621674152
-11.76075 -7.95213 -541.636036105
-11.76075 -7.67014 -541.650435300
-11.76075 -7.33175 -541.667706387
-11.76075 -6.99336 -541.684865338
-11.76075 -6.65497 -541.701769640
-11.76075 -6.31658 -541.718252503
-11.76075 -5.92179 -541.736716663
-11.76075 -5.527 -541.754111322
-11.76075 -5.07581 -541.772461043
-11.76075 -4.68102 -541.787128832
-11.76075 -4.22983 -541.802457998
-11.76075 -3.72225 -541.818334685
-11.76075 -3.27106 -541.831744958
-11.76075 -2.76348 -541.846454822
-11.76075 -2.2559 -541.860684671
-11.76075 -1.74832 -541.873678459
-11.76075 -1.18434 -541.885233494
-11.76075 0.0000 -541.894666193
-11.76075 1.24073 -541.885967118
-11.76075 1.97389 -541.873494368
-11.76075 2.59427 -541.859854755
-11.76075 3.10185 -541.846477539
-11.76075 3.55304 -541.832844314
-11.76075 3.89143 -541.821571326
-11.76075 4.22982 -541.809410964
-11.76075 4.51181 -541.798575269
-11.76075 4.79380 -541.787052593
-11.76075 5.07579 -541.774764316
-11.76075 5.30139 -541.764313764
-11.76075 5.52698 -541.753244977
-11.76075 5.75258 -541.741485551
-11.76075 6.03457 -541.725709033
-11.76075 6.20376 -541.715620072
-11.76075 6.42936 -541.701391740
-11.76075 6.65495 -541.686244084
-11.76075 6.88055 -541.670173934
-11.76075 7.10614 -541.653224085
-11.76075 7.33174 -541.635513713
-11.76075 7.61373 -541.612656698
-11.76075 7.83932 -541.594262603
-11.76075 8.17771 -541.567802414
-11.76075 8.51610 -541.544465609
-11.76075 8.91088 -541.522138749
-11.76075 9.36207 -541.500911502
-11.76075 9.98245 -541.474342061
-11.76075 10.71563 -541.444913413
-11.76075 14.68210 -541.329451082
-11.50217 -25.8207 -541.395042072
-11.50217 -13.1971 -541.473138661
-11.50217 -11.9564 -541.492368335
-11.50217 -11.1668 -541.507883893
-11.50217 -10.6029 -541.523385825
-11.50217 -10.1517 -541.539785760
-11.50217 -9.75689 -541.556825626
-11.50217 -9.4185 -541.572743373
-11.50217 -9.13651 -541.586541879
-11.50217 -8.79811 -541.603451654
-11.50217 -8.51612 -541.617703939
-11.50217 -8.23413 -541.632028860
-11.50217 -7.95213 -541.646373553
-11.50217 -7.67014 -541.660681158
-11.50217 -7.33175 -541.677707515
-11.50217 -6.99336 -541.694444190
-11.50217 -6.65497 -541.710732042
-11.50217 -6.31658 -541.726406360
-11.50217 -5.92179 -541.743716537
-11.50217 -5.527 -541.759800489
-11.50217 -5.07581 -541.776584427
-11.50217 -4.68102 -541.789931142
-11.50217 -4.22983 -541.803919332
-11.50217 -3.72225 -541.818595091
-11.50217 -3.27106 -541.831229581
-11.50217 -2.76348 -541.845354442
-11.50217 -2.2559 -541.859230103
-11.50217 -1.74832 -541.872028135
-11.50217 -1.18434 -541.883481723
-11.50217 0.0000 -541.892608656
-11.50217 1.24073 -541.884303419
-11.50217 1.97389 -541.872056102
-11.50217 2.59427 -541.858526758
-11.50217 3.10185 -541.845181409
-11.50217 3.55304 -541.831559282
-11.50217 3.89143 -541.820306065
-11.50217 4.22982 -541.808197656
-11.50217 4.51181 -541.797450843
-11.50217 4.79380 -541.786078470
-11.50217 5.07579 -541.774024235
-11.50217 5.30139 -541.763837166
-11.50217 5.52698 -541.753111285
-11.50217 5.75258 -541.741789310
-11.50217 6.03457 -541.726705472
-11.50217 6.20376 -541.717116048
-11.50217 6.42936 -541.703659005
-11.50217 6.65495 -541.689403111
-11.50217 6.88055 -541.674343237
-11.50217 7.10614 -541.658510975
-11.50217 7.33174 -541.642007340
-11.50217 7.61373 -541.620730726
-11.50217 7.83932 -541.603592763
-11.50217 8.17771 -541.578824790
-11.50217 8.51610 -541.556734411
-11.50217 8.91088 -541.535209095
-11.50217 9.36207 -541.514352294
-11.50217 9.98245 -541.487945061
-11.50217 10.71563 -541.458343204
-11.50217 14.68210 -541.333590383
-11.24144 -25.8207 -541.413183797
-11.24144 -13.1971 -541.479979403
-11.24144 -11.9564 -541.498369458
-11.24144 -11.1668 -541.513785183
-11.24144 -10.6029 -541.529458194
-11.24144 -10.1517 -541.546173768
-11.24144 -9.75689 -541.563584451
-11.24144 -9.4185 -541.579824168
-11.24144 -9.13651 -541.593850794
-11.24144 -8.79811 -541.610945334
-11.24144 -8.51612 -541.625252570
-11.24144 -8.23413 -541.639525932
-11.24144 -7.95213 -541.653697792
-11.24144 -7.67014 -541.667703845
-11.24144 -7.33175 -541.684198104
-11.24144 -6.99336 -541.700230757
-11.24144 -6.65497 -541.715670035
-11.24144 -6.31658 -541.730391684
-11.24144 -5.92179 -541.746526136
-11.24144 -5.527 -541.761448577
-11.24144 -5.07581 -541.777015623
-11.24144 -4.68102 -541.789459182
-11.24144 -4.22983 -541.802641294
-11.24144 -3.72225 -541.816696020
-11.24144 -3.27106 -541.828991629
-11.24144 -2.76348 -541.842903835
-11.24144 -2.2559 -541.856671403
-11.24144 -1.74832 -541.869413036
-11.24144 -1.18434 -541.880828026
-11.24144 0.0000 -541.889770589
-11.24144 1.24073 -541.881281583
-11.24144 1.97389 -541.868743670
-11.24144 2.59427 -541.854892788
-11.24144 3.10185 -541.841243192
-11.24144 3.55304 -541.827329133
-11.24144 3.89143 -541.815849832
-11.24144 4.22982 -541.803519668
-11.24144 4.51181 -541.792599414
-11.24144 4.79380 -541.781073722
-11.24144 5.07579 -541.768897516
-11.24144 5.30139 -541.758643806
-11.24144 5.52698 -541.747888095
-11.24144 5.75258 -541.736579799
-11.24144 6.03457 -541.721586142
-11.24144 6.20376 -541.712095368
-11.24144 6.42936 -541.698826307
-11.24144 6.65495 -541.684827663
-11.24144 6.88055 -541.670094877
-11.24144 7.10614 -541.654660329
-11.24144 7.33174 -541.638616201
-11.24144 7.61373 -541.617977891
-11.24144 7.83932 -541.601371462
-11.24144 8.17771 -541.577350711
-11.24144 8.51610 -541.555839788
-11.24144 8.91088 -541.534753793
-11.24144 9.36207 -541.514289591
-11.24144 9.98245 -541.488607690
-11.24144 10.71563 -541.460233325
-11.24144 14.68210 -541.340872384
-10.98112 -25.8207 -541.428265291
-10.98112 -13.1971 -541.488202596
-10.98112 -11.9564 -541.505212075
-10.98112 -11.1668 -541.520366621
-10.98112 -10.6029 -541.536086359
-10.98112 -10.1517 -541.552916633
-10.98112 -9.75689 -541.570405270
-10.98112 -9.4185 -541.586630913
-10.98112 -9.13651 -541.600560198
-10.98112 -8.79811 -541.617417007
-10.98112 -8.51612 -541.631420202
-10.98112 -8.23413 -541.645289980
-10.98112 -7.95213 -541.658963476
-10.98112 -7.67014 -541.672384288
-10.98112 -7.33175 -541.688082175
-10.98112 -6.99336 -541.703244407
-10.98112 -6.65497 -541.717776480
-10.98112 -6.31658 -541.731594272
-10.98112 -5.92179 -541.746732853
-10.98112 -5.527 -541.760770487
-10.98112 -5.07581 -541.775507741
-10.98112 -4.68102 -541.787399408
-10.98112 -4.22983 -541.800140668
-10.98112 -3.72225 -541.813895697
-10.98112 -3.27106 -541.826043577
-10.98112 -2.76348 -541.839861528
-10.98112 -2.2559 -541.853567229
-10.98112 -1.74832 -541.866258522
-10.98112 -1.18434 -541.877624978
-10.98112 0.0000 -541.885865272
-10.98112 1.24073 -541.877895907
-10.98112 1.97389 -541.865205789
-10.98112 2.59427 -541.851084339
-10.98112 3.10185 -541.837141038
-10.98112 3.55304 -541.822929018
-10.98112 3.89143 -541.811215707
-10.98112 4.22982 -541.798655888
-10.98112 4.51181 -541.787560037
-10.98112 4.79380 -541.775886802
-10.98112 5.07579 -541.763607165
-10.98112 5.30139 -541.753314543
-10.98112 5.52698 -541.742569263
-10.98112 5.75258 -541.731330918
-10.98112 6.03457 -541.716524621
-10.98112 6.20376 -541.707205351
-10.98112 6.42936 -541.694239589
-10.98112 6.65495 -541.680634528
-10.98112 6.88055 -541.666386237
-10.98112 7.10614 -541.651521318
-10.98112 7.33174 -541.636119045
-10.98112 7.61373 -541.616346860
-10.98112 7.83932 -541.600435562
-10.98112 8.17771 -541.577336365
-10.98112 8.51610 -541.556454096
-10.98112 8.91088 -541.535702995
-10.98112 9.36207 -541.515361083
-10.98112 9.98245 -541.489842171
-10.98112 10.71563 -541.461736011
-10.98112 14.68210 -541.338661646
-10.72255 -25.8207 -541.454723309
-10.72255 -13.1971 -541.511632758
-10.72255 -11.9564 -541.526474310
-10.72255 -11.1668 -541.541117703
-10.72255 -10.6029 -541.556853394
-10.72255 -10.1517 -541.573869320
-10.72255 -9.75689 -541.591548908
-10.72255 -9.4185 -541.607868133
-10.72255 -9.13651 -541.621774700
-10.72255 -8.79811 -541.638435539
-10.72255 -8.51612 -541.652101634
-10.72255 -8.23413 -541.665453739
-10.72255 -7.95213 -541.678413901
-10.72255 -7.67014 -541.690917822
-10.72255 -7.33175 -541.705249274
-10.72255 -6.99336 -541.718776296
-10.72255 -6.65497 -541.731449755
-10.72255 -6.31658 -541.743249294
-10.72255 -5.92179 -541.755929973
-10.72255 -5.527 -541.767519731
-10.72255 -5.07581 -541.779633306
-10.72255 -4.68102 -541.789498737
-10.72255 -4.22983 -541.800320806
-10.72255 -3.72225 -541.812457215
-10.72255 -3.27106 -541.823608246
-10.72255 -2.76348 -541.836698605
-10.72255 -2.2559 -541.849966727
-10.72255 -1.74832 -541.862401421
-10.72255 -1.18434 -541.873605604
-10.72255 0.0000 -541.881114335
-10.72255 1.24073 -541.873353315
-10.72255 1.97389 -541.860459117
-10.72255 2.59427 -541.846128321
-10.72255 3.10185 -541.831990221
-10.72255 3.55304 -541.817601276
-10.72255 3.89143 -541.805765028
-10.72255 4.22982 -541.793103622
-10.72255 4.51181 -541.781951249
-10.72255 4.79380 -541.770261054
-10.72255 5.07579 -541.758017815
-10.72255 5.30139 -541.747802886
-10.72255 5.52698 -541.737188050
-10.72255 5.75258 -541.726139954
-10.72255 6.03457 -541.711667588
-10.72255 6.20376 -541.702604618
-10.72255 6.42936 -541.690050525
-10.72255 6.65495 -541.676938738
-10.72255 6.88055 -541.663266578
-10.72255 7.10614 -541.649058786
-10.72255 7.33174 -541.634384868
-10.72255 7.61373 -541.615602446
-10.72255 7.83932 -541.600515244
-10.72255 8.17771 -541.578626326
-10.72255 8.51610 -541.558814939
-10.72255 8.91088 -541.539075498
-10.72255 9.36207 -541.519688453
-10.72255 9.98245 -541.495378097
-10.72255 10.71563 -541.468568461
-10.72255 14.68210 -541.347031843
-10.46318 -25.8207 -541.451276079
-10.46318 -13.1971 -541.507484763
-10.46318 -11.9564 -541.522048101
-10.46318 -11.1668 -541.536785614
-10.46318 -10.6029 -541.552435205
-10.46318 -10.1517 -541.569080151
-10.46318 -9.75689 -541.586169867
-10.46318 -9.4185 -541.601817418
-10.46318 -9.13651 -541.615082120
-10.46318 -8.79811 -541.630919696
-10.46318 -8.51612 -541.643892098
-10.46318 -8.23413 -541.656577689
-10.46318 -7.95213 -541.668929288
-10.46318 -7.67014 -541.680912771
-10.46318 -7.33175 -541.694774384
-10.46318 -6.99336 -541.708031794
-10.46318 -6.65497 -541.720652414
-10.46318 -6.31658 -541.732618067
-10.46318 -5.92179 -541.745747681
-10.46318 -5.527 -541.758011886
-10.46318 -5.07581 -541.771073215
-10.46318 -4.68102 -541.781825735
-10.46318 -4.22983 -541.793617235
-10.46318 -3.72225 -541.806676228
-10.46318 -3.27106 -541.818442092
-10.46318 -2.76348 -541.831991759
-10.46318 -2.2559 -541.845517414
-10.46318 -1.74832 -541.858072469
-10.46318 -1.18434 -541.869316914
-10.46318 0.0000 -541.875904394
-10.46318 1.24073 -541.869023022
-10.46318 1.97389 -541.856035779
-10.46318 2.59427 -541.841483196
-10.46318 3.10185 -541.827082484
-10.46318 3.55304 -541.812404972
-10.46318 3.89143 -541.800319713
-10.46318 4.22982 -541.787384351
-10.46318 4.51181 -541.775988612
-10.46318 4.79380 -541.764045100
-10.46318 5.07579 -541.751545507
-10.46318 5.30139 -541.741129045
-10.46318 5.52698 -541.730321496
-10.46318 5.75258 -541.719097214
-10.46318 6.03457 -541.704434996
-10.46318 6.20376 -541.695279528
-10.46318 6.42936 -541.682632801
-10.46318 6.65495 -541.669466551
-10.46318 6.88055 -541.655780663
-10.46318 7.10614 -541.641595430
-10.46318 7.33174 -541.626976272
-10.46318 7.61373 -541.608279782
-10.46318 7.83932 -541.593246939
-10.46318 8.17771 -541.571343534
-10.46318 8.51610 -541.551345708
-10.46318 8.91088 -541.531237551
-10.46318 9.36207 -541.511481769
-10.46318 9.98245 -541.487065325
-10.46318 10.71563 -541.460723378
-10.46318 14.68210 -541.347996265
-10.20192 -25.8207 -541.471773408
-10.20192 -13.1971 -541.535145750
-10.20192 -11.9564 -541.547592022
-10.20192 -11.1668 -541.561787091
-10.20192 -10.6029 -541.577227541
-10.20192 -10.1517 -541.593609022
-10.20192 -9.75689 -541.610284042
-10.20192 -9.4185 -541.625392122
-10.20192 -9.13651 -541.638064129
-10.20192 -8.79811 -541.653011355
-10.20192 -8.51612 -541.665088061
-10.20192 -8.23413 -541.676735396
-10.20192 -7.95213 -541.687907171
-10.20192 -7.67014 -541.698575166
-10.20192 -7.33175 -541.710692241
-10.20192 -6.99336 -541.722054231
-10.20192 -6.65497 -541.732669468
-10.20192 -6.31658 -541.742567056
-10.20192 -5.92179 -541.753279733
-10.20192 -5.527 -541.763208835
-10.20192 -5.07581 -541.773812784
-10.20192 -4.68102 -541.782676716
-10.20192 -4.22983 -541.792664959
-10.20192 -3.72225 -541.804165455
-10.20192 -3.27106 -541.814929236
-10.20192 -2.76348 -541.827698459
-10.20192 -2.2559 -541.840709560
-10.20192 -1.74832 -541.852926951
-10.20192 -1.18434 -541.863929771
-10.20192 0.0000 -541.870253152
-10.20192 1.24073 -541.863077802
-10.20192 1.97389 -541.849935615
-10.20192 2.59427 -541.835233297
-10.20192 3.10185 -541.820704749
-10.20192 3.55304 -541.805924310
-10.20192 3.89143 -541.793780124
-10.20192 4.22982 -541.780813305
-10.20192 4.51181 -541.769424447
-10.20192 4.79380 -541.757528751
-10.20192 5.07579 -541.745128767
-10.20192 5.30139 -541.734838659
-10.20192 5.52698 -541.724205910
-10.20192 5.75258 -541.713210470
-10.20192 6.03457 -541.698919673
-10.20192 6.20376 -541.690036742
-10.20192 6.42936 -541.677813761
-10.20192 6.65495 -541.665143333
-10.20192 6.88055 -541.652026007
-10.20192 7.10614 -541.638481364
-10.20192 7.33174 -541.624567704
-10.20192 7.61373 -541.606831677
-10.20192 7.83932 -541.592610583
-10.20192 8.17771 -541.571937249
-10.20192 8.51610 -541.553097156
-10.20192 8.91088 -541.534162955
-10.20192 9.36207 -541.515543286
-10.20192 9.98245 -541.492472984
-10.20192 10.71563 -541.467416942
-10.20192 14.68210 -541.356779104
-9.94031 -25.8207 -541.472888571
-9.94031 -13.1971 -541.539691638
-9.94031 -11.9564 -541.551531227
-9.94031 -11.1668 -541.565504037
-9.94031 -10.6029 -541.580585110
-9.94031 -10.1517 -541.596365462
-9.94031 -9.75689 -541.612282959
-9.94031 -9.4185 -541.626626446
-9.94031 -9.13651 -541.638615868
-9.94031 -8.79811 -541.652723045
-9.94031 -8.51612 -541.664103064
-9.94031 -8.23413 -541.675073011
-9.94031 -7.95213 -541.685597824
-9.94031 -7.67014 -541.695660335
-9.94031 -7.33175 -541.707119767
-9.94031 -6.99336 -541.717909557
-9.94031 -6.65497 -541.728047663
-9.94031 -6.31658 -541.737566218
-9.94031 -5.92179 -541.747953560
-9.94031 -5.527 -541.757671306
-9.94031 -5.07581 -541.768145500
-9.94031 -4.68102 -541.776965051
-9.94031 -4.22983 -541.786945798
-9.94031 -3.72225 -541.798451197
-9.94031 -3.27106 -541.809205851
-9.94031 -2.76348 -541.821937764
-9.94031 -2.2559 -541.834885469
-9.94031 -1.74832 -541.847026150
-9.94031 -1.18434 -541.857946948
-9.94031 0.0000 -541.863474191
-9.94031 1.24073 -541.856905884
-9.94031 1.97389 -541.843668179
-9.94031 2.59427 -541.828792261
-9.94031 3.10185 -541.814071254
-9.94031 3.55304 -541.799087775
-9.94031 3.89143 -541.786773230
-9.94031 4.22982 -541.773624873
-9.94031 4.51181 -541.762080240
-9.94031 4.79380 -541.750028294
-9.94031 5.07579 -541.737478605
-9.94031 5.30139 -541.727078808
-9.94031 5.52698 -541.716349823
-9.94031 5.75258 -541.705277011
-9.94031 6.03457 -541.690925247
-9.94031 6.20376 -541.682028296
-9.94031 6.42936 -541.669818122
-9.94031 6.65495 -541.657200684
-9.94031 6.88055 -541.644179948
-9.94031 7.10614 -541.630774679
