-10.11134 5.30043 -541.757858208
-10.11134 5.70817 -541.742197412
-10.11134 6.05766 -541.727778994
-10.11134 6.34889 -541.714946582
-10.11134 6.69838 -541.698440348
-10.11134 6.98962 -541.683667077
-10.11134 7.28086 -541.667894176
-10.11134 7.57210 -541.651073281
-10.11134 7.86334 -541.633189155
-10.11134 8.15458 -541.614277312
-10.11134 8.44582 -541.594444892
-10.11134 8.73706 -541.573896484
-10.11134 9.08655 -541.548768484
-10.11134 9.43604 -541.523962701
-10.11134 9.84377 -541.496923809
-10.11134 10.36799 -541.467482453
-10.11134 11.18345 -541.435908192
-10.11134 12.40664 -541.416348388
-10.11134 15.18536 -541.386944479
-10.11134 20.64649 -541.276643334
-10.11134 26.34809 -541.099847881
-9.83431 -24.0894 -541.446676055
-9.83431 -14.7022 -541.532551939
-9.83431 -11.8574 -541.547675027
-9.83431 -10.5256 -541.570260132
-9.83431 -9.55251 -541.587273856
-9.83431 -8.97003 -541.602679018
-9.83431 -8.56231 -541.617301807
-9.83431 -8.15458 -541.635349321
-9.83431 -7.86334 -541.649462342
-9.83431 -7.5721 -541.663896448
-9.83431 -7.28086 -541.678258540
-9.83431 -7.04787 -541.689541137
-9.83431 -6.75663 -541.703273345
-9.83431 -6.52364 -541.713915713
-9.83431 -6.2324 -541.726751133
-9.83431 -5.99941 -541.736630560
-9.83431 -5.70817 -541.748484049
-9.83431 -5.47518 -541.757570060
-9.83431 -5.18394 -541.768441237
-9.83431 -4.8927 -541.778795665
-9.83431 -4.60146 -541.788667468
-9.83431 -4.25198 -541.799933707
-9.83431 -3.96074 -541.808883589
-9.83431 -3.61125 -541.819142991
-9.83431 -3.20352 -541.830482733
-9.83431 -2.79578 -541.841125421
-9.83431 -2.38805 -541.850991547
-9.83431 -1.86383 -541.862320416
-9.83431 -1.22311 -541.873432864
-9.83431 0.0000 -541.880600189
-9.83431 1.22312 -541.871651248
-9.83431 1.92208 -541.857071875
-9.83431 2.56279 -541.840108531
-9.83431 3.14527 -541.823122743
-9.83431 3.61125 -541.808831827
-9.83431 4.07723 -541.793998885
-9.83431 4.54321 -541.778556864
-9.83431 4.95095 -541.764401730
-9.83431 5.30043 -541.751652849
-9.83431 5.70817 -541.735879404
-9.83431 6.05766 -541.721432852
-9.83431 6.34889 -541.708635689
-9.83431 6.69838 -541.692254178
-9.83431 6.98962 -541.677663498
-9.83431 7.28086 -541.662150659
-9.83431 7.57210 -541.645671787
-9.83431 7.86334 -541.628213279
-9.83431 8.15458 -541.609809757
-9.83431 8.44582 -541.590562577
-9.83431 8.73706 -541.570663474
-9.83431 9.08655 -541.546375632
-9.83431 9.43604 -541.522434803
-9.83431 9.84377 -541.496390068
-9.83431 10.36799 -541.468204407
-9.83431 11.18345 -541.438636370
-9.83431 12.40664 -541.420863120
-9.83431 15.18536 -541.389982293
-9.83431 20.64649 -541.282459910
-9.83431 26.34809 -541.119730598
-9.55727 -24.0894 -541.452504628
-9.55727 -14.7022 -541.552072441
-9.55727 -11.8574 -541.561118449
-9.55727 -10.5256 -541.581964751
-9.55727 -9.55251 -541.598321724
-9.55727 -8.97003 -541.613169581
-9.55727 -8.56231 -541.627172546
-9.55727 -8.15458 -541.644314354
-9.55727 -7.86334 -541.657613638
-9.55727 -7.5721 -541.671125556
-9.55727 -7.28086 -541.684487343
-9.55727 -7.04787 -541.694933359
-9.55727 -6.75663 -541.707596761
-9.55727 -6.52364 -541.717381352
-9.55727 -6.2324 -541.729160425
-9.55727 -5.99941 -541.738221409
-9.55727 -5.70817 -541.749100913
-9.55727 -5.47518 -541.757458064
-9.55727 -5.18394 -541.767493304
-9.55727 -4.8927 -541.777103347
-9.55727 -4.60146 -541.786328347
-9.55727 -4.25198 -541.796947215
-9.55727 -3.96074 -541.805460316
-9.55727 -3.61125 -541.815306810
-9.55727 -3.20352 -541.826294025
-9.55727 -2.79578 -541.836689588
-9.55727 -2.38805 -541.846378897
-9.55727 -1.86383 -541.857540649
-9.55727 -1.22311 -541.868502434
-9.55727 0.0000 -541.874917858
-9.55727 1.22312 -541.866414079
-9.55727 1.92208 -541.851700842
-9.55727 2.56279 -541.834527675
-9.55727 3.14527 -541.817287696
-9.55727 3.61125 -541.802764767
-9.55727 4.07723 -541.787687973
-9.55727 4.54321 -541.772005746
-9.55727 4.95095 -541.757662432
-9.55727 5.30043 -541.744784116
-9.55727 5.70817 -541.728917772
-9.55727 6.05766 -541.714456560
-9.55727 6.34889 -541.701705172
-9.55727 6.69838 -541.685458735
-9.55727 6.98962 -541.671057254
-9.55727 7.28086 -541.655811787
-9.55727 7.57210 -541.639683887
-9.55727 7.86334 -541.622665782
-9.55727 8.15458 -541.604792684
-9.55727 8.44582 -541.586161877
-9.55727 8.73706 -541.566959461
-9.55727 9.08655 -541.543591249
-9.55727 9.43604 -541.520623541
-9.55727 9.84377 -541.495720789
-9.55727 10.36799 -541.468948745
-9.55727 11.18345 -541.441340670
-9.55727 12.40664 -541.424805378
-9.55727 15.18536 -541.392530709
-9.55727 20.64649 -541.288467111
-9.55727 26.34809 -541.131342188
-9.41875 -24.0894 -541.454658358
-9.41875 -14.7022 -541.560825206
-9.41875 -11.8574 -541.567931789
-9.41875 -10.5256 -541.587875501
-9.41875 -9.55251 -541.603810248
-9.41875 -8.97003 -541.618286775
-9.41875 -8.56231 -541.631886565
-9.41875 -8.15458 -541.648470749
-9.41875 -7.86334 -541.661295615
-9.41875 -7.5721 -541.674291240
-9.41875 -7.28086 -541.687114027
-9.41875 -7.04787 -541.697121738
-9.41875 -6.75663 -541.709239376
-9.41875 -6.52364 -541.718594791
-9.41875 -6.2324 -541.729854897
-9.41875 -5.99941 -541.738519427
-9.41875 -5.70817 -541.748933103
-9.41875 -5.47518 -541.756945803
-9.41875 -5.18394 -541.766588782
-9.41875 -4.8927 -541.775852400
-9.41875 -4.60146 -541.784778024
-9.41875 -4.25198 -541.795097716
-9.41875 -3.96074 -541.803409412
-9.41875 -3.61125 -541.813064329
-9.41875 -3.20352 -541.823886003
-9.41875 -2.79578 -541.834163065
-9.41875 -2.38805 -541.843764760
-9.41875 -1.86383 -541.854840558
-9.41875 -1.22311 -541.865722745
-9.41875 0.0000 -541.871736429
-9.41875 1.22312 -541.863492477
-9.41875 1.92208 -541.848723675
-9.41875 2.56279 -541.831458440
-9.41875 3.14527 -541.814104295
-9.41875 3.61125 -541.799476975
-9.41875 4.07723 -541.784290798
-9.41875 4.54321 -541.768501727
-9.41875 4.95095 -541.754075802
-9.41875 5.30043 -541.741142052
-9.41875 5.70817 -541.725238672
-9.41875 6.05766 -541.710778615
-9.41875 6.34889 -541.698054743
-9.41875 6.69838 -541.681881593
-9.41875 6.98962 -541.667579046
-9.41875 7.28086 -541.652470519
-9.41875 7.57210 -541.636523186
-9.41875 7.86334 -541.619730076
-9.41875 8.15458 -541.602128964
-9.41875 8.44582 -541.583817330
-9.41875 8.73706 -541.564977647
-9.41875 9.08655 -541.542092788
-9.41875 9.43604 -541.519642535
-9.41875 9.84377 -541.495349838
-9.41875 10.36799 -541.469313866
-9.41875 11.18345 -541.442627920
-9.41875 12.40664 -541.426519217
-9.41875 15.18536 -541.393691312
-9.41875 20.64649 -541.291589994
-9.41875 26.34809 -541.137599053
-9.14171 -24.0894 -541.457793033
-9.14171 -14.7022 -541.575550249
-9.14171 -11.8574 -541.581017163
-9.14171 -10.5256 -541.599195755
-9.14171 -9.55251 -541.614135694
-9.14171 -8.97003 -541.627720899
-9.14171 -8.56231 -541.640379715
-9.14171 -8.15458 -541.655711963
-9.14171 -7.86334 -541.667510459
-9.14171 -7.5721 -541.679425793
-9.14171 -7.28086 -541.691150729
-9.14171 -7.04787 -541.700285572
-9.14171 -6.75663 -541.711334474
-9.14171 -6.52364 -541.719863460
-9.14171 -6.2324 -541.730136825
-9.14171 -5.99941 -541.738056600
-9.14171 -5.70817 -541.747603652
-9.14171 -5.47518 -541.754980314
-9.14171 -5.18394 -541.763904476
-9.14171 -4.8927 -541.772536871
-9.14171 -4.60146 -541.780918160
-9.14171 -4.25198 -541.790694915
-9.14171 -3.96074 -541.798638592
-9.14171 -3.61125 -541.807942228
-9.14171 -3.20352 -541.818456646
-9.14171 -2.79578 -541.828507702
-9.14171 -2.38805 -541.837937094
-9.14171 -1.86383 -541.848837359
-9.14171 -1.22311 -541.859554029
-9.14171 0.0000 -541.864739973
-9.14171 1.22312 -541.857071113
-9.14171 1.92208 -541.842219242
-9.14171 2.56279 -541.824802653
-9.14171 3.14527 -541.807256219
-9.14171 3.61125 -541.792451214
-9.14171 4.07723 -541.777078258
-9.14171 4.54321 -541.761110280
-9.14171 4.95095 -541.746549375
-9.14171 5.30043 -541.733530970
-9.14171 5.70817 -541.717582071
-9.14171 6.05766 -541.703143647
-9.14171 6.34889 -541.690492337
-9.14171 6.69838 -541.674481812
-9.14171 6.98962 -541.660388736
-9.14171 7.28086 -541.645565881
-9.14171 7.57210 -541.629988113
-9.14171 7.86334 -541.613656137
-9.14171 8.15458 -541.596611715
-9.14171 8.44582 -541.578953435
-9.14171 8.73706 -541.560859615
-9.14171 9.08655 -541.538973805
-9.14171 9.43604 -541.517594644
-9.14171 9.84377 -541.494560793
-9.14171 10.36799 -541.470004771
-9.14171 11.18345 -541.444998013
-9.14171 12.40664 -541.429431031
-9.14171 15.18536 -541.395949258
-9.14171 20.64649 -541.298171322
-9.14171 26.34809 -541.151059396
-9.00319 -24.0894 -541.458870322
-9.00319 -14.7022 -541.581371052
-9.00319 -11.8574 -541.587005429
-9.00319 -10.5256 -541.604362293
-9.00319 -9.55251 -541.618753419
-9.00319 -8.97003 -541.631843244
-9.00319 -8.56231 -541.643989733
-9.00319 -8.15458 -541.658660316
-9.00319 -7.86334 -541.669932845
-9.00319 -7.5721 -541.681307269
-9.00319 -7.28086 -541.692494630
-9.00319 -7.04787 -541.701208977
-9.00319 -6.75663 -541.711751806
-9.00319 -6.52364 -541.719893271
-9.00319 -6.2324 -541.729709391
-9.00319 -5.99941 -541.737287474
-9.00319 -5.70817 -541.746440587
-9.00319 -5.47518 -541.753530050
-9.00319 -5.18394 -541.762130880
-9.00319 -4.8927 -541.770480033
-9.00319 -4.60146 -541.778617111
-9.00319 -4.25198 -541.788150106
-9.00319 -3.96074 -541.795928460
-9.00319 -3.61125 -541.805072453
-9.00319 -3.20352 -541.815444606
-9.00319 -2.79578 -541.825388762
-9.00319 -2.38805 -541.834733680
-9.00319 -1.86383 -541.845544861
-9.00319 -1.22311 -541.856176092
-9.00319 0.0000 -541.860950094
-9.00319 1.22312 -541.853586471
-9.00319 1.92208 -541.838708733
-9.00319 2.56279 -541.821236479
-9.00319 3.14527 -541.803614163
-9.00319 3.61125 -541.788738104
-9.00319 4.07723 -541.773291937
-9.00319 4.54321 -541.757255031
-9.00319 4.95095 -541.742644783
-9.00319 5.30043 -541.729599215
-9.00319 5.70817 -541.713643924
-9.00319 6.05766 -541.699229921
-9.00319 6.34889 -541.686624553
-9.00319 6.69838 -541.670706490
-9.00319 6.98962 -541.656725471
-9.00319 7.28086 -541.642051418
-9.00319 7.57210 -541.626665083
-9.00319 7.86334 -541.610568400
-9.00319 8.15458 -541.593808270
-9.00319 8.44582 -541.576482510
-9.00319 8.73706 -541.558767578
-9.00319 9.08655 -541.537389660
-9.00319 9.43604 -541.516555261
-9.00319 9.84377 -541.494156179
-9.00319 10.36799 -541.470325402
-9.00319 11.18345 -541.446065826
-9.00319 12.40664 -541.430653110
-9.00319 15.18536 -541.397116283
-9.00319 20.64649 -541.301667870
-9.00319 26.34809 -541.158250768
-8.86467 -24.0894 -541.459664679
-8.86467 -14.7022 -541.586144567
-8.86467 -11.8574 -541.592462366
-8.86467 -10.5256 -541.609058942
-8.86467 -9.55251 -541.622885276
-8.86467 -8.97003 -541.635463479
-8.86467 -8.56231 -541.647087222
-8.86467 -8.15458 -541.661095521
-8.86467 -7.86334 -541.671848629
-8.86467 -7.5721 -541.682696344
-8.86467 -7.28086 -541.693366139
-8.86467 -7.04787 -541.701678890
-8.86467 -6.75663 -541.711741315
-8.86467 -6.52364 -541.719518267
-8.86467 -6.2324 -541.728906783
-8.86467 -5.99941 -541.736166366
-8.86467 -5.70817 -541.744954008
-8.86467 -5.47518 -541.751777259
-8.86467 -5.18394 -541.760079522
-8.86467 -4.8927 -541.768167450
-8.86467 -4.60146 -541.776079840
-8.86467 -4.25198 -541.785387307
-8.86467 -3.96074 -541.793011724
-8.86467 -3.61125 -541.802006616
-8.86467 -3.20352 -541.812244088
-8.86467 -2.79578 -541.822084587
-8.86467 -2.38805 -541.831346211
-8.86467 -1.86383 -541.842068263
-8.86467 -1.22311 -541.852612846
-8.86467 0.0000 -541.856986147
-8.86467 1.22312 -541.849930973
-8.86467 1.92208 -541.835039784
-8.86467 2.56279 -541.817525840
-8.86467 3.14527 -541.799843137
-8.86467 3.61125 -541.784909436
-8.86467 4.07723 -541.769404950
-8.86467 4.54321 -541.753314960
-8.86467 4.95095 -541.738669798
-8.86467 5.30043 -541.725609071
-8.86467 5.70817 -541.709661105
-8.86467 6.05766 -541.695281706
-8.86467 6.34889 -541.682730754
-8.86467 6.69838 -541.666912491
-8.86467 6.98962 -541.653049379
-8.86467 7.28086 -541.638530804
-8.86467 7.57210 -541.623338960
-8.86467 7.86334 -541.607482325
-8.86467 8.15458 -541.591008684
-8.86467 8.44582 -541.574017655
-8.86467 8.73706 -541.556684682
-8.86467 9.08655 -541.535815549
-8.86467 9.43604 -541.515524858
-8.86467 9.84377 -541.493756241
-8.86467 10.36799 -541.470631138
-8.86467 11.18345 -541.447057818
-8.86467 12.40664 -541.431750049
-8.86467 15.18536 -541.398354066
-8.86467 20.64649 -541.305325820
-8.86467 26.34809 -541.165736971
-8.72615 -24.0894 -541.460193147
-8.72615 -14.7022 -541.589905772
-8.72615 -11.8574 -541.597296419
-8.72615 -10.5256 -541.613203304
-8.72615 -9.55251 -541.626462238
-8.72615 -8.97003 -541.638524825
-8.72615 -8.56231 -541.649629612
-8.72615 -8.15458 -541.662988176
-8.72615 -7.86334 -541.673239179
-8.72615 -7.5721 -541.683582467
-8.72615 -7.28086 -541.693760326
-8.72615 -7.04787 -541.701695369
-8.72615 -6.75663 -541.711307544
-8.72615 -6.52364 -541.718745272
-8.72615 -6.2324 -541.727737009
-8.72615 -5.99941 -541.734703119
-8.72615 -5.70817 -541.743154101
-8.72615 -5.47518 -541.749733480
-8.72615 -5.18394 -541.757761885
-8.72615 -4.8927 -541.765610563
-8.72615 -4.60146 -541.773315688
-8.72615 -4.25198 -541.782415662
-8.72615 -3.96074 -541.789897429
-8.72615 -3.61125 -541.798752987
-8.72615 -3.20352 -541.808863357
-8.72615 -2.79578 -541.818603914
-8.72615 -2.38805 -541.827783594
-8.72615 -1.86383 -541.838416074
-8.72615 -1.22311 -541.848873045
-8.72615 0.0000 -541.852865381
-8.72615 1.22312 -541.846115548
-8.72615 1.92208 -541.831222393
-8.72615 2.56279 -541.813682379
-8.72615 3.14527 -541.795955669
-8.72615 3.61125 -541.780980064
-8.72615 4.07723 -541.765432870
-8.72615 4.54321 -541.749306447
-8.72615 4.95095 -541.734642538
-8.72615 5.30043 -541.721578942
-8.72615 5.70817 -541.705651786
-8.72615 6.05766 -541.691319073
-8.72615 6.34889 -541.678830375
-8.72615 6.69838 -541.663122351
-8.72615 6.98962 -541.649385066
-8.72615 7.28086 -541.635026227
-8.72615 7.57210 -541.620033976
-8.72615 7.86334 -541.604420749
-8.72615 8.15458 -541.588236296
-8.72615 8.44582 -541.571581676
-8.72615 8.73706 -541.554629684
-8.72615 9.08655 -541.534267911
-8.72615 9.43604 -541.514517343
-8.72615 9.84377 -541.493369012
-8.72615 10.36799 -541.470925499
-8.72615 11.18345 -541.447979615
-8.72615 12.40664 -541.432748069
-8.72615 15.18536 -541.399694700
-8.72615 20.64649 -541.309163663
-8.72615 26.34809 -541.173509514
-8.44911 -24.0894 -541.460510724
-8.44911 -14.7022 -541.594652999
-8.44911 -11.8574 -541.604867047
-8.44911 -10.5256 -541.619617956
-8.44911 -9.55251 -541.631782192
-8.44911 -8.97003 -541.642847859
-8.44911 -8.56231 -541.652964727
-8.44911 -8.15458 -541.665108705
-8.44911 -7.86334 -541.674435240
-8.44911 -7.5721 -541.683859203
-8.44911 -7.28086 -541.693151180
-8.44911 -7.04787 -541.700409878
-8.44911 -6.75663 -541.709224500
-8.44911 -6.52364 -541.716063695
-8.44911 -6.2324 -541.724360470
-8.44911 -5.99941 -541.730813746
-8.44911 -5.70817 -541.738678711
-8.44911 -5.47518 -541.744833154
-8.44911 -5.18394 -541.752385250
-8.44911 -4.8927 -541.759815895
-8.44911 -4.60146 -541.767159469
-8.44911 -4.25198 -541.775893736
-8.44911 -3.96074 -541.783122306
-8.44911 -3.61125 -541.791726802
-8.44911 -3.20352 -541.801602308
-8.44911 -2.79578 -541.811153859
-8.44911 -2.38805 -541.820173829
-8.44911 -1.86383 -541.830627447
-8.44911 -1.22311 -541.840909017
-8.44911 0.0000 -541.844234158
-8.44911 1.22312 -541.838054104
-8.44911 1.92208 -541.823195008
-8.44911 2.56279 -541.805650169
-8.44911 3.14527 -541.787889438
-8.44911 3.61125 -541.772876663
-8.44911 4.07723 -541.757296290
-8.44911 4.54321 -541.741153680
-8.44911 4.95095 -541.726499752
-8.44911 5.30043 -541.713472911
-8.44911 5.70817 -541.697636800
-8.44911 6.05766 -541.683434125
-8.44911 6.34889 -541.671100213
-8.44911 6.69838 -541.655643870
-8.44911 6.98962 -541.642179882
-8.44911 7.28086 -541.628160605
-8.44911 7.57210 -541.613583245
-8.44911 7.86334 -541.598466114
-8.44911 8.15458 -541.582865468
-8.44911 8.44582 -541.566883457
-8.44911 8.73706 -541.550687227
-8.44911 9.08655 -541.531325056
-8.44911 9.43604 -541.512627976
-8.44911 9.84377 -541.492675983
-8.44911 10.36799 -541.471513547
-8.44911 11.18345 -541.449672693
-8.44911 12.40664 -541.434582804
-8.44911 15.18536 -541.402807598
-8.44911 20.64649 -541.317455461
-8.44911 26.34809 -541.189913336
-8.31059 -24.0894 -541.460315257
-8.31059 -14.7022 -541.595807851
-8.31059 -11.8574 -541.607558492
-8.31059 -10.5256 -541.621839197
-8.31059 -9.55251 -541.633495253
-8.31059 -8.97003 -541.644097233
-8.31059 -8.56231 -541.653760566
-8.31059 -8.15458 -541.665355730
-8.31059 -7.86334 -541.674267920
-8.31059 -7.5721 -541.683285099
-8.31059 -7.28086 -541.692187475
-8.31059 -7.04787 -541.699151222
-8.31059 -6.75663 -541.707618990
-8.31059 -6.52364 -541.714199596
-8.31059 -6.2324 -541.722196870
-8.31059 -5.99941 -541.728429388
-8.31059 -5.70817 -541.736042738
-8.31059 -5.47518 -541.742014514
-8.31059 -5.18394 -541.749361173
-8.31059 -4.8927 -541.756611517
-8.31059 -4.60146 -541.763797949
-8.31059 -4.25198 -541.772372245
-8.31059 -3.96074 -541.779488370
-8.31059 -3.61125 -541.787979798
-8.31059 -3.20352 -541.797747119
-8.31059 -2.79578 -541.807209456
-8.31059 -2.38805 -541.816151830
-8.31059 -1.86383 -541.826516865
-8.31059 -1.22311 -541.836711174
-8.31059 0.0000 -541.839768397
-8.31059 1.22312 -541.833836500
-8.31059 1.92208 -541.819013327
-8.31059 2.56279 -541.801490965
-8.31059 3.14527 -541.783740610
-8.31059 3.61125 -541.768734331
-8.31059 4.07723 -541.753164930
-8.31059 4.54321 -541.737043231
-8.31059 4.95095 -541.722420998
-8.31059 5.30043 -541.709435220
-8.31059 5.70817 -541.693669123
-8.31059 6.05766 -541.679551868
-8.31059 6.34889 -541.667310516
-8.31059 6.69838 -541.651997109
-8.31059 6.98962 -541.638682201
-8.31059 7.28086 -541.624843644
-8.31059 7.57210 -541.610480938
-8.31059 7.86334 -541.595617100
-8.31059 8.15458 -541.580309791
-8.31059 8.44582 -541.564662276
-8.31059 8.73706 -541.548839184
-8.31059 9.08655 -541.529965069
-8.31059 9.43604 -541.511777157
-8.31059 9.84377 -541.492396513
-8.31059 10.36799 -541.471832083
-8.31059 11.18345 -541.450480835
-8.31059 12.40664 -541.435490280
-8.31059 15.18536 -541.404638164
-8.31059 20.64649 -541.321955520
-8.31059 26.34809 -541.198583723
-8.17207 -24.0894 -541.459897140
-8.17207 -14.7022 -541.596274450
-8.17207 -11.8574 -541.609532158
-8.17207 -10.5256 -541.623406907
-8.17207 -9.55251 -541.634588615
-8.17207 -8.97003 -541.644758017
-8.17207 -8.56231 -541.654002112
-8.17207 -8.15458 -541.665091275
-8.17207 -7.86334 -541.673625940
-8.17207 -7.5721 -541.682272839
-8.17207 -7.28086 -541.690822869
-8.17207 -7.04787 -541.697519658
-8.17207 -6.75663 -541.705675586
-8.17207 -6.52364 -541.712023503
-8.17207 -6.2324 -541.719751484
-8.17207 -5.99941 -541.725785702
-8.17207 -5.70817 -541.733172364
-8.17207 -5.47518 -541.738979741
-8.17207 -5.18394 -541.746141355
-8.17207 -4.8927 -541.753228031
-8.17207 -4.60146 -541.760271543
-8.17207 -4.25198 -541.768699361
-8.17207 -3.96074 -541.775711355
-8.17207 -3.61125 -541.784097409
-8.17207 -3.20352 -541.793762583
-8.17207 -2.79578 -541.803138527
-8.17207 -2.38805 -541.812004934
-8.17207 -1.86383 -541.822282442
-8.17207 -1.22311 -541.832391122
-8.17207 0.0000 -541.835235599
-8.17207 1.22312 -541.829516192
-8.17207 1.92208 -541.814741063
-8.17207 2.56279 -541.797258240
-8.17207 3.14527 -541.779537635
-8.17207 3.61125 -541.764555127
-8.17207 4.07723 -541.749015529
-8.17207 4.54321 -541.732935018
-8.17207 4.95095 -541.718362315
-8.17207 5.30043 -541.705433465
-8.17207 5.70817 -541.689755344
-8.17207 6.05766 -541.675737167
-8.17207 6.34889 -541.663600056
-8.17207 6.69838 -541.648441308
-8.17207 6.98962 -541.635283725
-8.17207 7.28086 -541.621632317
-8.17207 7.57210 -541.607490015
-8.17207 7.86334 -541.592882534
-8.17207 8.15458 -541.577869788
